FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TOT_TRADED_QTY,FH_SETTLE_PRICE,FH_MARKET_TYPE
16-Jan-2025,ADANIGREEN,FUTSTK,30-Jan-2025,1071.05,1094.4,1120.0,1059.35,4253656537.5,1070.2,375,,,XX,1072.2,1026.0,8776125.0,-286875.0,10519.0,1071.05,N
16-Jan-2025,ADANIGREEN,FUTSTK,27-Feb-2025,1069.2,1115.95,1115.95,1056.75,902255493.75,1070.2,375,,,XX,1071.75,1024.4,1428750.0,283500.0,2243.0,1069.2,N
16-Jan-2025,ADANIGREEN,FUTSTK,27-Mar-2025,1066.35,1102.05,1107.15,1057.1,50570775.0,1070.2,375,,,XX,1070.7,1023.15,85125.0,10125.0,126.0,1066.35,N
16-Jan-2025,ADANIGREEN,FUTSTK,,1070.25,1107.050048828125,1127.0,1063.4000244140625,7083726.0,1070.25,600,YFINANCE,,,,,,,,,
17-Jan-2025,ADANIGREEN,FUTSTK,30-Jan-2025,1079.1,1079.05,1090.0,1051.1,2434798800.0,1078.2,375,,,XX,1077.85,1071.05,8535375.0,-240750.0,6045.0,1079.1,N
17-Jan-2025,ADANIGREEN,FUTSTK,27-Feb-2025,1077.9,1055.25,1088.0,1050.05,327901743.75,1078.2,375,,,XX,1080.0,1069.2,1479750.0,51000.0,817.0,1077.9,N
17-Jan-2025,ADANIGREEN,FUTSTK,27-Mar-2025,1075.4,1061.25,1084.95,1055.65,28109606.25,1078.2,375,,,XX,1074.9,1066.35,83625.0,-1500.0,70.0,1075.4,N
17-Jan-2025,ADANIGREEN,FUTSTK,,1078.199951171875,1078.9000244140625,1089.5,1056.1500244140625,3486290.0,1078.199951171875,600,YFINANCE,,,,,,,,,
20-Jan-2025,ADANIGREEN,FUTSTK,30-Jan-2025,1068.0,1080.2,1081.75,1052.4,1341279787.5,1066.75,375,,,XX,1066.9,1079.1,8547750.0,12375.0,3355.0,1068.0,N
20-Jan-2025,ADANIGREEN,FUTSTK,27-Feb-2025,1066.1,1077.9,1077.9,1051.15,327309337.5,1066.75,375,,,XX,1066.25,1077.9,1594875.0,115125.0,819.0,1066.1,N
20-Jan-2025,ADANIGREEN,FUTSTK,27-Mar-2025,1065.35,1070.0,1073.0,1053.0,23158743.75,1066.75,375,,,XX,1064.75,1075.4,85875.0,2250.0,58.0,1065.35,N
20-Jan-2025,ADANIGREEN,FUTSTK,,1066.75,1082.0,1088.0,1054.25,2463260.0,1066.75,600,YFINANCE,,,,,,,,,
21-Jan-2025,ADANIGREEN,FUTSTK,30-Jan-2025,1045.8,1066.85,1068.9,1038.7,1168517550.0,1045.65,375,,,XX,1045.1,1068.0,8477625.0,-70125.0,2965.0,1045.8,N
21-Jan-2025,ADANIGREEN,FUTSTK,27-Feb-2025,1044.65,1065.5,1068.0,1036.85,216206456.25,1045.65,375,,,XX,1044.0,1066.1,1639500.0,44625.0,549.0,1044.65,N
21-Jan-2025,ADANIGREEN,FUTSTK,27-Mar-2025,1044.0,1055.0,1060.15,1034.35,25510631.25,1045.65,375,,,XX,1044.0,1065.35,84750.0,-1125.0,65.0,1044.0,N
21-Jan-2025,ADANIGREEN,FUTSTK,,1045.699951171875,1063.300048828125,1070.0,1037.75,1985986.0,1045.699951171875,600,YFINANCE,,,,,,,,,
22-Jan-2025,ADANIGREEN,FUTSTK,30-Jan-2025,1032.65,1034.1,1043.5,1003.85,1789207406.25,1031.65,375,,,XX,1029.0,1045.8,8416500.0,-61125.0,4678.0,1032.65,N
22-Jan-2025,ADANIGREEN,FUTSTK,27-Feb-2025,1029.4,1032.55,1039.65,1001.55,485924568.75,1031.65,375,,,XX,1026.0,1044.65,1798125.0,158625.0,1276.0,1029.4,N
22-Jan-2025,ADANIGREEN,FUTSTK,27-Mar-2025,1032.0,1014.0,1035.0,1001.95,30793856.25,1031.65,375,,,XX,1029.35,1044.0,90375.0,5625.0,81.0,1032.0,N
22-Jan-2025,ADANIGREEN,FUTSTK,,1031.699951171875,1040.0,1042.800048828125,1007.0,2656247.0,1031.699951171875,600,YFINANCE,,,,,,,,,
23-Jan-2025,ADANIGREEN,FUTSTK,30-Jan-2025,1025.45,1020.25,1048.05,1011.0,3646808325.0,1029.15,375,,,XX,1018.7,1032.65,8941125.0,524625.0,9463.0,1025.45,N
23-Jan-2025,ADANIGREEN,FUTSTK,27-Feb-2025,1021.2,1022.75,1045.4,1008.7,656633287.5,1029.15,375,,,XX,1009.85,1029.4,1970625.0,172500.0,1708.0,1021.2,N
23-Jan-2025,ADANIGREEN,FUTSTK,27-Mar-2025,1021.15,1020.0,1040.8,1014.0,18823875.0,1029.15,375,,,XX,1016.0,1032.0,100875.0,10500.0,49.0,1021.15,N
23-Jan-2025,ADANIGREEN,FUTSTK,,1030.25,1026.0,1049.4000244140625,1015.0,3052259.0,1030.25,600,YFINANCE,,,,,,,,,
24-Jan-2025,ADANIGREEN,FUTSTK,30-Jan-2025,1012.0,1030.75,1069.05,1005.55,4162467581.25,1012.1,375,,,XX,1008.0,1025.45,8374875.0,-566250.0,10798.0,1012.0,N
24-Jan-2025,ADANIGREEN,FUTSTK,27-Feb-2025,1007.9,1025.0,1072.2,1002.95,1124672568.75,1012.1,375,,,XX,1005.0,1021.2,2253000.0,282375.0,2930.0,1007.9,N
24-Jan-2025,ADANIGREEN,FUTSTK,27-Mar-2025,1010.05,1050.0,1050.0,1006.0,33956981.25,1012.1,375,,,XX,1008.95,1021.15,110250.0,9375.0,89.0,1010.05,N
24-Jan-2025,ADANIGREEN,FUTSTK,,1012.0999755859376,1037.25,1065.0,1006.0,4978974.0,1012.0999755859376,600,YFINANCE,,,,,,,,,
27-Jan-2025,ADANIGREEN,FUTSTK,30-Jan-2025,993.95,995.8,1005.05,981.25,4830721350.0,998.95,375,,,XX,992.3,1012.0,4669875.0,-3705000.0,12969.0,993.95,N
27-Jan-2025,ADANIGREEN,FUTSTK,27-Feb-2025,984.55,996.0,996.0,975.6,4813222706.25,998.95,375,,,XX,983.0,1007.9,4613625.0,2360625.0,13015.0,984.55,N
27-Jan-2025,ADANIGREEN,FUTSTK,27-Mar-2025,982.6,990.0,998.45,978.0,42115350.0,998.95,375,,,XX,983.3,1010.05,132750.0,22500.0,114.0,982.6,N
27-Jan-2025,ADANIGREEN,FUTSTK,,998.9500122070312,995.0999755859376,1003.0,982.9500122070312,2286903.0,998.9500122070312,600,YFINANCE,,,,,,,,,
28-Jan-2025,ADANIGREEN,FUTSTK,30-Jan-2025,988.15,1005.0,1010.6,962.45,4689288787.5,987.3,375,,,XX,988.1,993.95,1951875.0,-2718000.0,12688.0,988.15,N
28-Jan-2025,ADANIGREEN,FUTSTK,27-Feb-2025,963.85,997.05,1003.45,948.05,4575872268.75,987.3,375,,,XX,965.9,984.55,7736250.0,3122625.0,12604.0,963.85,N
28-Jan-2025,ADANIGREEN,FUTSTK,27-Mar-2025,959.9,991.1,991.15,948.0,49313156.25,987.3,375,,,XX,961.0,982.6,151125.0,18375.0,136.0,959.9,N
28-Jan-2025,ADANIGREEN,FUTSTK,,987.2999877929688,999.0,1012.75,965.7000122070312,2102556.0,987.2999877929688,600,YFINANCE,,,,,,,,,
29-Jan-2025,ADANIGREEN,FUTSTK,30-Jan-2025,989.9,991.75,1007.45,981.0,2147801812.5,987.65,375,,,XX,987.85,988.15,1262625.0,-689250.0,5770.0,989.9,N
29-Jan-2025,ADANIGREEN,FUTSTK,27-Feb-2025,975.4,965.9,984.25,955.6,2511842250.0,987.65,375,,,XX,976.4,963.85,8695500.0,959250.0,6887.0,975.4,N
29-Jan-2025,ADANIGREEN,FUTSTK,27-Mar-2025,970.1,961.0,979.35,952.65,46879593.75,987.65,375,,,XX,973.15,959.9,165000.0,13875.0,129.0,970.1,N
29-Jan-2025,ADANIGREEN,FUTSTK,,987.6500244140624,989.0,1006.3499755859376,982.4000244140624,1865241.0,987.6500244140624,600,YFINANCE,,,,,,,,,
30-Jan-2025,ADANIGREEN,FUTSTK,30-Jan-2025,973.05,989.4,1002.65,964.65,1836924750.0,971.85,375,,,XX,979.9,989.9,753375.0,-509250.0,4983.0,973.05,N
30-Jan-2025,ADANIGREEN,FUTSTK,27-Feb-2025,973.05,976.0,995.05,965.05,2104202850.0,971.85,375,,,XX,974.6,975.4,9170625.0,475125.0,5731.0,973.05,N
30-Jan-2025,ADANIGREEN,FUTSTK,27-Mar-2025,970.1,973.6,991.9,960.05,61099912.5,971.85,375,,,XX,971.3,970.1,204375.0,39375.0,167.0,970.1,N
30-Jan-2025,ADANIGREEN,FUTSTK,,971.8499755859376,986.0,1001.9000244140624,965.7000122070312,1871049.0,971.8499755859376,600,YFINANCE,,,,,,,,,
31-Jan-2025,ADANIGREEN,FUTSTK,27-Feb-2025,1001.3,974.05,1009.0,969.95,1322917987.5,997.65,375,,,XX,1005.75,973.05,9298500.0,127875.0,3556.0,1001.3,N
31-Jan-2025,ADANIGREEN,FUTSTK,27-Mar-2025,997.25,970.1,1005.35,968.6,92677125.0,997.65,375,,,XX,1001.3,970.1,229125.0,24750.0,249.0,997.25,N
31-Jan-2025,ADANIGREEN,FUTSTK,24-Apr-2025,993.35,975.65,993.35,972.1,1467787.5,997.65,375,,,XX,993.35,988.3,1500.0,1500.0,4.0,993.35,N
31-Jan-2025,ADANIGREEN,FUTSTK,,997.5499877929688,973.9000244140624,1006.7999877929688,971.5499877929688,3123886.0,997.5499877929688,600,YFINANCE,,,,,,,,,
01-Feb-2025,ADANIGREEN,FUTSTK,27-Feb-2025,993.1,1006.0,1047.35,976.5,2483748581.25,996.5,375,,,XX,990.15,1001.3,9309000.0,10500.0,6509.0,993.1,N
01-Feb-2025,ADANIGREEN,FUTSTK,27-Mar-2025,987.4,1001.8,1043.8,971.5,212653668.75,996.5,375,,,XX,985.0,997.25,251250.0,22125.0,561.0,987.4,N
01-Feb-2025,ADANIGREEN,FUTSTK,24-Apr-2025,982.25,1030.6,1043.95,984.1,15950625.0,996.5,375,,,XX,984.1,993.35,12375.0,10875.0,42.0,982.25,N
01-Feb-2025,ADANIGREEN,FUTSTK,,996.5,1010.0,1049.9000244140625,986.0,4230202.0,996.5,600,YFINANCE,,,,,,,,,
03-Feb-2025,ADANIGREEN,FUTSTK,27-Feb-2025,956.35,985.05,987.8,952.0,1601911500.0,970.05,375,,,XX,958.95,993.1,9501750.0,192750.0,4428.0,956.35,N
03-Feb-2025,ADANIGREEN,FUTSTK,27-Mar-2025,950.4,971.95,974.0,945.55,99004875.0,970.05,375,,,XX,952.0,987.4,272625.0,21375.0,275.0,950.4,N
03-Feb-2025,ADANIGREEN,FUTSTK,24-Apr-2025,951.05,980.2,980.2,951.0,8250618.75,970.05,375,,,XX,951.05,982.25,18750.0,6375.0,23.0,951.05,N
03-Feb-2025,ADANIGREEN,FUTSTK,,970.0999755859376,994.9000244140624,994.9000244140624,967.5,1672435.0,970.0999755859376,600,YFINANCE,,,,,,,,,
04-Feb-2025,ADANIGREEN,FUTSTK,27-Feb-2025,982.9,974.85,984.85,964.35,1427844112.5,983.15,375,,,XX,983.95,956.35,9516750.0,15000.0,3899.0,982.9,N
04-Feb-2025,ADANIGREEN,FUTSTK,27-Mar-2025,977.15,966.65,978.35,958.6,92518256.25,983.15,375,,,XX,977.95,950.4,287250.0,14625.0,254.0,977.15,N
04-Feb-2025,ADANIGREEN,FUTSTK,24-Apr-2025,974.65,965.0,974.95,955.0,28621500.0,983.15,375,,,XX,974.95,951.05,39750.0,21000.0,79.0,974.65,N
04-Feb-2025,ADANIGREEN,FUTSTK,,983.1500244140624,973.2000122070312,990.0,973.2000122070312,1333100.0,983.1500244140624,600,YFINANCE,,,,,,,,,
05-Feb-2025,ADANIGREEN,FUTSTK,27-Feb-2025,1018.25,996.6,1028.5,987.8,2409760256.25,1017.8,375,,,XX,1018.4,982.9,9469500.0,-47250.0,6361.0,1018.25,N
05-Feb-2025,ADANIGREEN,FUTSTK,27-Mar-2025,1013.55,985.1,1023.65,982.75,141130275.0,1017.8,375,,,XX,1010.8,977.15,309000.0,21750.0,376.0,1013.55,N
05-Feb-2025,ADANIGREEN,FUTSTK,24-Apr-2025,1015.65,982.0,1018.0,981.8,22816593.75,1017.8,375,,,XX,1015.65,974.65,49125.0,9375.0,61.0,1015.65,N
05-Feb-2025,ADANIGREEN,FUTSTK,,1017.7999877929688,987.0499877929688,1028.699951171875,987.0499877929688,2434579.0,1017.7999877929688,600,YFINANCE,,,,,,,,,
06-Feb-2025,ADANIGREEN,FUTSTK,27-Feb-2025,989.45,1019.05,1019.05,985.3,1174526400.0,997.5,375,,,XX,986.5,1018.25,9615750.0,146250.0,3136.0,989.45,N
06-Feb-2025,ADANIGREEN,FUTSTK,27-Mar-2025,982.55,1019.5,1020.65,980.3,108362493.75,997.5,375,,,XX,981.8,1013.55,319875.0,10875.0,291.0,982.55,N
06-Feb-2025,ADANIGREEN,FUTSTK,24-Apr-2025,979.65,1010.1,1016.0,978.45,40230693.75,997.5,375,,,XX,978.5,1015.65,79500.0,30375.0,108.0,979.65,N
06-Feb-2025,ADANIGREEN,FUTSTK,,997.5999755859376,1025.9000244140625,1025.9000244140625,993.5,1097383.0,997.5999755859376,600,YFINANCE,,,,,,,,,
07-Feb-2025,ADANIGREEN,FUTSTK,27-Feb-2025,985.0,986.5,1009.0,976.55,1056309843.75,989.5,375,,,XX,986.7,989.45,9701250.0,85500.0,2845.0,985.0,N
07-Feb-2025,ADANIGREEN,FUTSTK,27-Mar-2025,979.65,979.85,1002.7,972.9,98506050.0,989.5,375,,,XX,980.5,982.55,336375.0,16500.0,267.0,979.65,N
07-Feb-2025,ADANIGREEN,FUTSTK,24-Apr-2025,979.1,976.55,996.75,971.0,24283706.25,989.5,375,,,XX,978.5,979.65,95625.0,16125.0,66.0,979.1,N
07-Feb-2025,ADANIGREEN,FUTSTK,,989.5,999.9000244140624,1009.5499877929688,984.0999755859376,1238324.0,989.5,600,YFINANCE,,,,,,,,,
10-Feb-2025,ADANIGREEN,FUTSTK,27-Feb-2025,942.5,979.6,991.4,939.0,1683704737.5,954.0,375,,,XX,943.0,985.0,10145625.0,444375.0,4711.0,942.5,N
10-Feb-2025,ADANIGREEN,FUTSTK,27-Mar-2025,933.95,980.9,980.9,931.3,312221418.75,954.0,375,,,XX,932.85,979.65,474375.0,138000.0,880.0,933.95,N
10-Feb-2025,ADANIGREEN,FUTSTK,24-Apr-2025,929.5,966.0,967.0,926.95,52135875.0,954.0,375,,,XX,929.65,979.1,131250.0,35625.0,147.0,929.5,N
10-Feb-2025,ADANIGREEN,FUTSTK,,954.0499877929688,996.0,998.9500122070312,950.0499877929688,1527205.0,954.0499877929688,600,YFINANCE,,,,,,,,,
11-Feb-2025,ADANIGREEN,FUTSTK,,946.2000122070312,965.0,985.9000244140624,938.0499877929688,3770394.0,946.2000122070312,600,YFINANCE,,,,,,,,,
12-Feb-2025,ADANIGREEN,FUTSTK,27-Feb-2025,917.05,939.5,954.8,891.55,2059156912.5,916.9,375,,,XX,919.35,938.6,10537875.0,187500.0,5993.0,917.05,N
12-Feb-2025,ADANIGREEN,FUTSTK,27-Mar-2025,906.25,924.45,933.75,881.0,402134156.25,916.9,375,,,XX,907.5,927.4,661875.0,83625.0,1186.0,906.25,N
12-Feb-2025,ADANIGREEN,FUTSTK,24-Apr-2025,903.9,930.0,930.0,878.8,40280437.5,916.9,375,,,XX,903.7,921.9,169500.0,21375.0,119.0,903.9,N
12-Feb-2025,ADANIGREEN,FUTSTK,,916.9000244140624,950.0499877929688,956.9500122070312,897.0499877929688,4095054.0,916.9000244140624,600,YFINANCE,,,,,,,,,
13-Feb-2025,ADANIGREEN,FUTSTK,27-Feb-2025,908.25,920.0,940.0,901.6,2613939243.75,913.7,375,,,XX,904.65,917.05,10603500.0,65625.0,7548.0,908.25,N
13-Feb-2025,ADANIGREEN,FUTSTK,27-Mar-2025,898.1,919.9,930.05,891.65,763486125.0,913.7,375,,,XX,893.05,906.25,1164375.0,502500.0,2232.0,898.1,N
13-Feb-2025,ADANIGREEN,FUTSTK,24-Apr-2025,892.95,914.95,926.35,887.0,117977906.25,913.7,375,,,XX,887.0,903.9,277500.0,108000.0,346.0,892.95,N
13-Feb-2025,ADANIGREEN,FUTSTK,,913.75,927.0499877929688,945.9500122070312,908.0499877929688,2474769.0,913.75,600,YFINANCE,,,,,,,,,
14-Feb-2025,ADANIGREEN,FUTSTK,27-Feb-2025,865.1,910.55,918.65,851.8,3793214625.0,884.4,375,,,XX,859.7,908.25,10738500.0,135000.0,11574.0,865.1,N
14-Feb-2025,ADANIGREEN,FUTSTK,27-Mar-2025,852.0,902.0,902.0,838.25,956836668.75,884.4,375,,,XX,846.1,898.1,1845750.0,681375.0,2954.0,852.0,N
14-Feb-2025,ADANIGREEN,FUTSTK,24-Apr-2025,846.5,872.0,878.0,834.85,61733025.0,884.4,375,,,XX,842.9,892.95,312375.0,34875.0,193.0,846.5,N
14-Feb-2025,ADANIGREEN,FUTSTK,,884.4000244140625,920.0,923.6500244140624,873.0,2874948.0,884.4000244140625,600,YFINANCE,,,,,,,,,
17-Feb-2025,ADANIGREEN,FUTSTK,27-Feb-2025,863.15,858.0,869.9,823.1,3951775593.75,890.4,375,,,XX,869.65,865.1,11246625.0,508125.0,12415.0,863.15,N
17-Feb-2025,ADANIGREEN,FUTSTK,27-Mar-2025,845.3,830.0,849.65,808.15,1090500187.5,890.4,375,,,XX,847.95,852.0,2476125.0,630375.0,3485.0,845.3,N
17-Feb-2025,ADANIGREEN,FUTSTK,24-Apr-2025,834.45,830.0,837.05,807.75,52956768.75,890.4,375,,,XX,833.5,846.5,341625.0,29250.0,171.0,834.45,N
17-Feb-2025,ADANIGREEN,FUTSTK,,890.3499755859375,878.9500122070312,900.8499755859376,840.4500122070312,4343277.0,890.3499755859375,600,YFINANCE,,,,,,,,,
18-Feb-2025,ADANIGREEN,FUTSTK,27-Feb-2025,876.2,875.0,884.8,849.0,2431291087.5,897.6,375,,,XX,874.05,863.15,11276250.0,29625.0,7459.0,876.2,N
18-Feb-2025,ADANIGREEN,FUTSTK,27-Mar-2025,856.0,859.95,864.05,830.2,856754100.0,897.6,375,,,XX,852.35,845.3,2883750.0,407625.0,2692.0,856.0,N
18-Feb-2025,ADANIGREEN,FUTSTK,24-Apr-2025,843.55,838.55,848.05,819.7,71058918.75,897.6,375,,,XX,840.95,834.45,380250.0,38625.0,226.0,843.55,N
18-Feb-2025,ADANIGREEN,FUTSTK,,897.5499877929688,899.0,904.9000244140624,870.0999755859375,2718141.0,897.5499877929688,600,YFINANCE,,,,,,,,,
19-Feb-2025,ADANIGREEN,FUTSTK,27-Feb-2025,863.1,860.0,877.9,849.8,2922670706.25,864.7,375,,,XX,864.8,876.2,11410875.0,134625.0,9038.0,863.1,N
19-Feb-2025,ADANIGREEN,FUTSTK,27-Mar-2025,843.35,842.1,853.8,825.0,1041029831.25,864.7,375,,,XX,845.95,856.0,3445125.0,561375.0,3301.0,843.35,N
19-Feb-2025,ADANIGREEN,FUTSTK,24-Apr-2025,831.2,825.0,835.0,816.0,51169256.25,864.7,375,,,XX,831.0,843.55,402375.0,22125.0,165.0,831.2,N
19-Feb-2025,ADANIGREEN,FUTSTK,,864.7000122070312,875.25,885.8499755859375,860.9500122070312,4121742.0,864.7000122070312,600,YFINANCE,,,,,,,,,
20-Feb-2025,ADANIGREEN,FUTSTK,27-Feb-2025,863.0,864.5,877.35,836.2,2721688050.0,864.95,375,,,XX,864.3,863.1,11547750.0,136875.0,8481.0,863.0,N
20-Feb-2025,ADANIGREEN,FUTSTK,27-Mar-2025,844.5,840.45,856.0,815.1,1269338775.0,864.95,375,,,XX,845.25,843.35,4104375.0,659250.0,4042.0,844.5,N
20-Feb-2025,ADANIGREEN,FUTSTK,24-Apr-2025,833.85,831.0,843.0,803.95,81863681.25,864.95,375,,,XX,833.05,831.2,447750.0,45375.0,265.0,833.85,N
20-Feb-2025,ADANIGREEN,FUTSTK,,864.9500122070312,861.0,883.9500122070312,845.0,3499937.0,864.9500122070312,600,YFINANCE,,,,,,,,,
21-Feb-2025,ADANIGREEN,FUTSTK,27-Feb-2025,836.25,865.2,873.75,832.45,6945912337.5,849.35,375,,,XX,834.8,863.0,5930250.0,-5617500.0,21847.0,836.25,N
21-Feb-2025,ADANIGREEN,FUTSTK,27-Mar-2025,802.95,852.45,852.45,799.0,6601615537.5,849.35,375,,,XX,800.5,844.5,6493125.0,2388750.0,21456.0,802.95,N
21-Feb-2025,ADANIGREEN,FUTSTK,24-Apr-2025,787.0,845.0,845.0,783.35,248854856.25,849.35,375,,,XX,785.0,833.85,634875.0,187125.0,827.0,787.0,N
21-Feb-2025,ADANIGREEN,FUTSTK,,849.3499755859375,864.9500122070312,877.0,841.0,2895228.0,849.3499755859375,600,YFINANCE,,,,,,,,,
24-Feb-2025,ADANIGREEN,FUTSTK,27-Feb-2025,838.55,843.15,845.0,809.3,4193054475.0,836.05,375,,,XX,839.1,836.25,3406875.0,-2523375.0,13455.0,838.55,N
24-Feb-2025,ADANIGREEN,FUTSTK,27-Mar-2025,795.3,799.2,806.0,775.6,4085776800.0,836.05,375,,,XX,794.15,802.95,9427500.0,2934375.0,13756.0,795.3,N
24-Feb-2025,ADANIGREEN,FUTSTK,24-Apr-2025,780.05,780.0,790.0,761.75,243394068.75,836.05,375,,,XX,780.4,787.0,714375.0,79500.0,836.0,780.05,N
24-Feb-2025,ADANIGREEN,FUTSTK,,836.0499877929688,840.0,842.7000122070312,819.0999755859375,3682290.0,836.0499877929688,600,YFINANCE,,,,,,,,,
25-Feb-2025,ADANIGREEN,FUTSTK,27-Feb-2025,843.4,843.75,867.6,826.35,4057203337.5,840.65,375,,,XX,846.0,838.55,1972125.0,-1434750.0,12807.0,843.4,N
25-Feb-2025,ADANIGREEN,FUTSTK,27-Mar-2025,815.75,805.3,835.3,785.7,4181564662.5,840.65,375,,,XX,814.35,795.3,11375250.0,1947750.0,13767.0,815.75,N
25-Feb-2025,ADANIGREEN,FUTSTK,24-Apr-2025,801.6,785.0,821.95,772.15,231058743.75,840.65,375,,,XX,801.3,780.05,768375.0,54000.0,767.0,801.6,N
25-Feb-2025,ADANIGREEN,FUTSTK,,840.6500244140625,836.5,867.0,828.6500244140625,5299509.0,840.6500244140625,600,YFINANCE,,,,,,,,,
27-Feb-2025,ADANIGREEN,FUTSTK,27-Feb-2025,812.35,851.8,859.5,805.5,4422510843.75,811.7,375,,,XX,809.4,843.4,1020000.0,-952125.0,14102.0,812.35,N
27-Feb-2025,ADANIGREEN,FUTSTK,27-Mar-2025,807.45,827.8,838.05,796.25,5524291406.25,811.7,375,,,XX,805.25,815.75,12516000.0,1140750.0,18268.0,807.45,N
27-Feb-2025,ADANIGREEN,FUTSTK,24-Apr-2025,792.2,819.65,819.65,777.95,381341325.0,811.7,375,,,XX,790.2,801.6,969750.0,201375.0,1287.0,792.2,N
27-Feb-2025,ADANIGREEN,FUTSTK,,811.75,848.6500244140625,859.4500122070312,806.2999877929688,5612214.0,811.75,600,YFINANCE,,,,,,,,,
28-Feb-2025,ADANIGREEN,FUTSTK,27-Mar-2025,777.95,793.1,817.8,763.75,11771892787.5,774.4,375,,,XX,766.75,807.45,13867125.0,1351125.0,40113.0,777.95,N
28-Feb-2025,ADANIGREEN,FUTSTK,24-Apr-2025,763.1,779.45,799.8,754.05,463040343.75,774.4,375,,,XX,754.45,792.2,1065750.0,96000.0,1590.0,763.1,N
28-Feb-2025,ADANIGREEN,FUTSTK,29-May-2025,753.95,790.25,790.25,748.0,11493506.25,774.4,375,,,XX,750.1,826.4,12750.0,12750.0,40.0,753.95,N
28-Feb-2025,ADANIGREEN,FUTSTK,,774.4000244140625,795.0999755859375,815.0,760.1500244140625,43947584.0,774.4000244140625,600,YFINANCE,,,,,,,,,
03-Mar-2025,ADANIGREEN,FUTSTK,27-Mar-2025,804.1,781.1,807.75,756.8,3630909600.0,804.1,375,,,XX,806.8,777.95,14056500.0,189375.0,12318.0,804.1,N
03-Mar-2025,ADANIGREEN,FUTSTK,24-Apr-2025,786.8,770.65,790.0,740.6,373139381.25,804.1,375,,,XX,790.0,763.1,1002375.0,-63375.0,1301.0,786.8,N
03-Mar-2025,ADANIGREEN,FUTSTK,29-May-2025,780.75,764.4,783.95,733.8,10538512.5,804.1,375,,,XX,783.95,753.95,23250.0,10500.0,37.0,780.75,N
03-Mar-2025,ADANIGREEN,FUTSTK,,804.0999755859375,775.0,808.7999877929688,758.0,5720645.0,804.0999755859375,600,YFINANCE,,,,,,,,,
04-Mar-2025,ADANIGREEN,FUTSTK,27-Mar-2025,772.7,791.35,800.0,770.05,4438140000.0,768.55,375,,,XX,772.5,804.1,14412000.0,355500.0,15108.0,772.7,N
04-Mar-2025,ADANIGREEN,FUTSTK,24-Apr-2025,760.55,770.0,784.25,758.2,336978918.75,768.55,375,,,XX,759.4,786.8,1179750.0,177375.0,1170.0,760.55,N
04-Mar-2025,ADANIGREEN,FUTSTK,29-May-2025,754.85,772.4,775.0,752.5,22825856.25,768.55,375,,,XX,752.5,780.75,47250.0,24000.0,80.0,754.85,N
04-Mar-2025,ADANIGREEN,FUTSTK,,768.5499877929688,783.2000122070312,796.6500244140625,765.5999755859375,7726332.0,768.5499877929688,600,YFINANCE,,,,,,,,,
05-Mar-2025,ADANIGREEN,FUTSTK,27-Mar-2025,852.8,772.8,860.5,772.8,7558487850.0,848.7,375,,,XX,854.0,772.7,14287500.0,-124500.0,24338.0,852.8,N
05-Mar-2025,ADANIGREEN,FUTSTK,24-Apr-2025,847.5,767.0,853.0,765.75,722148337.5,848.7,375,,,XX,846.15,760.55,1348125.0,168375.0,2350.0,847.5,N
05-Mar-2025,ADANIGREEN,FUTSTK,29-May-2025,841.25,760.1,844.0,760.1,32906868.75,848.7,375,,,XX,843.95,754.85,46500.0,-750.0,108.0,841.25,N
05-Mar-2025,ADANIGREEN,FUTSTK,,848.7000122070312,769.0,857.9000244140625,769.0,17902240.0,848.7000122070312,600,YFINANCE,,,,,,,,,
06-Mar-2025,ADANIGREEN,FUTSTK,27-Mar-2025,849.9,867.9,874.9,840.55,5770818393.75,845.9,375,,,XX,846.5,852.8,14065875.0,-221625.0,18000.0,849.9,N
06-Mar-2025,ADANIGREEN,FUTSTK,24-Apr-2025,845.45,864.8,866.3,833.0,508409118.75,845.9,375,,,XX,842.35,847.5,1452000.0,103875.0,1599.0,845.45,N
06-Mar-2025,ADANIGREEN,FUTSTK,29-May-2025,842.0,852.65,853.75,834.95,38442600.0,845.9,375,,,XX,840.05,841.25,78375.0,31875.0,121.0,842.0,N
06-Mar-2025,ADANIGREEN,FUTSTK,,845.9500122070312,868.7999877929688,872.4500122070312,836.0,10166566.0,845.9500122070312,600,YFINANCE,,,,,,,,,
07-Mar-2025,ADANIGREEN,FUTSTK,27-Mar-2025,841.9,842.05,851.7,826.5,4281628650.0,837.2,375,,,XX,845.4,849.9,13676250.0,-389625.0,13614.0,841.9,N
07-Mar-2025,ADANIGREEN,FUTSTK,24-Apr-2025,838.55,836.75,848.1,824.0,351876450.0,837.2,375,,,XX,842.4,845.45,1451625.0,-375.0,1122.0,838.55,N
