FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TOT_TRADED_QTY,FH_SETTLE_PRICE,FH_MARKET_TYPE
12-Apr-2024,ADANIENSOL,FUTSTK,,1068.9000244140625,1066.1500244140625,1097.550048828125,1053.0,1283700.0,1068.9000244140625,675,YFINANCE,,,,,,,,,
15-Apr-2024,ADANIENSOL,FUTSTK,,1039.449951171875,1036.4000244140625,1049.9000244140625,1012.8499755859376,1053977.0,1039.449951171875,675,YFINANCE,,,,,,,,,
16-Apr-2024,ADANIENSOL,FUTSTK,,1051.75,1038.949951171875,1060.6500244140625,1035.550048828125,655917.0,1051.75,675,YFINANCE,,,,,,,,,
18-Apr-2024,ADANIENSOL,FUTSTK,,1038.75,1059.6500244140625,1068.9000244140625,1036.050048828125,497046.0,1038.75,675,YFINANCE,,,,,,,,,
19-Apr-2024,ADANIENSOL,FUTSTK,,1040.5999755859375,1021.4000244140624,1046.550048828125,1011.4000244140624,794936.0,1040.5999755859375,675,YFINANCE,,,,,,,,,
22-Apr-2024,ADANIENSOL,FUTSTK,,1042.949951171875,1054.0,1080.0,1040.0,667886.0,1042.949951171875,675,YFINANCE,,,,,,,,,
23-Apr-2024,ADANIENSOL,FUTSTK,,1050.050048828125,1048.0,1068.949951171875,1042.050048828125,749815.0,1050.050048828125,675,YFINANCE,,,,,,,,,
24-Apr-2024,ADANIENSOL,FUTSTK,,1047.8499755859375,1055.0,1056.199951171875,1042.300048828125,409452.0,1047.8499755859375,675,YFINANCE,,,,,,,,,
25-Apr-2024,ADANIENSOL,FUTSTK,,1050.1500244140625,1045.0,1053.949951171875,1040.8499755859375,421022.0,1050.1500244140625,675,YFINANCE,,,,,,,,,
26-Apr-2024,ADANIENSOL,FUTSTK,,1062.8499755859375,1055.0,1071.449951171875,1046.5,2056765.0,1062.8499755859375,675,YFINANCE,,,,,,,,,
29-Apr-2024,ADANIENSOL,FUTSTK,,1061.0,1072.8499755859375,1072.8499755859375,1057.5999755859375,2795995.0,1061.0,675,YFINANCE,,,,,,,,,
30-Apr-2024,ADANIENSOL,FUTSTK,,1065.199951171875,1067.0,1087.300048828125,1060.3499755859375,3503339.0,1065.199951171875,675,YFINANCE,,,,,,,,,
02-May-2024,ADANIENSOL,FUTSTK,,1052.8499755859375,1065.199951171875,1066.0,1045.5999755859375,3169241.0,1052.8499755859375,675,YFINANCE,,,,,,,,,
03-May-2024,ADANIENSOL,FUTSTK,,1061.550048828125,1045.550048828125,1068.5,1044.0,2666817.0,1061.550048828125,675,YFINANCE,,,,,,,,,
06-May-2024,ADANIENSOL,FUTSTK,,1058.5,1060.3499755859375,1065.949951171875,1032.1500244140625,2650493.0,1058.5,675,YFINANCE,,,,,,,,,
07-May-2024,ADANIENSOL,FUTSTK,,1021.5499877929688,1058.0,1058.25,1012.3499755859376,2455096.0,1021.5499877929688,675,YFINANCE,,,,,,,,,
08-May-2024,ADANIENSOL,FUTSTK,,1019.5,1018.0999755859376,1030.0,1011.0,2094553.0,1019.5,675,YFINANCE,,,,,,,,,
09-May-2024,ADANIENSOL,FUTSTK,,980.0499877929688,1023.6500244140624,1029.8499755859375,975.0,918325.0,980.0499877929688,675,YFINANCE,,,,,,,,,
10-May-2024,ADANIENSOL,FUTSTK,,990.5499877929688,980.0499877929688,999.7000122070312,970.5,745958.0,990.5499877929688,675,YFINANCE,,,,,,,,,
13-May-2024,ADANIENSOL,FUTSTK,,991.0499877929688,990.9500122070312,1020.0,975.0,710559.0,991.0499877929688,675,YFINANCE,,,,,,,,,
14-May-2024,ADANIENSOL,FUTSTK,,1022.0499877929688,995.9000244140624,1056.0,982.8499755859376,1344326.0,1022.0499877929688,675,YFINANCE,,,,,,,,,
15-May-2024,ADANIENSOL,FUTSTK,,1021.6500244140624,1025.0,1039.0,1018.75,597368.0,1021.6500244140624,675,YFINANCE,,,,,,,,,
16-May-2024,ADANIENSOL,FUTSTK,,1031.0,1030.0,1035.0,1017.5499877929688,486016.0,1031.0,675,YFINANCE,,,,,,,,,
17-May-2024,ADANIENSOL,FUTSTK,,1035.1500244140625,1034.0,1042.0,1023.0,397731.0,1035.1500244140625,675,YFINANCE,,,,,,,,,
21-May-2024,ADANIENSOL,FUTSTK,,1061.4000244140625,1044.5999755859375,1094.550048828125,1033.3499755859375,1634159.0,1061.4000244140625,675,YFINANCE,,,,,,,,,
22-May-2024,ADANIENSOL,FUTSTK,,1086.949951171875,1071.0,1092.0,1062.550048828125,1274103.0,1086.949951171875,675,YFINANCE,,,,,,,,,
23-May-2024,ADANIENSOL,FUTSTK,,1099.5999755859375,1089.9000244140625,1119.0,1075.0999755859375,1891437.0,1099.5999755859375,675,YFINANCE,,,,,,,,,
24-May-2024,ADANIENSOL,FUTSTK,,1106.699951171875,1108.8499755859375,1154.800048828125,1097.0,2558335.0,1106.699951171875,675,YFINANCE,,,,,,,,,
27-May-2024,ADANIENSOL,FUTSTK,,1104.3499755859375,1124.949951171875,1133.300048828125,1090.0999755859375,1909009.0,1104.3499755859375,675,YFINANCE,,,,,,,,,
28-May-2024,ADANIENSOL,FUTSTK,,1088.0999755859375,1124.0,1134.0,1081.0,1209409.0,1088.0999755859375,675,YFINANCE,,,,,,,,,
29-May-2024,ADANIENSOL,FUTSTK,,1085.699951171875,1089.0,1099.8499755859375,1081.9000244140625,631494.0,1085.699951171875,675,YFINANCE,,,,,,,,,
30-May-2024,ADANIENSOL,FUTSTK,,1099.550048828125,1085.8499755859375,1107.1500244140625,1081.199951171875,4029650.0,1099.550048828125,675,YFINANCE,,,,,,,,,
31-May-2024,ADANIENSOL,FUTSTK,,1122.800048828125,1106.9000244140625,1150.0999755859375,1101.449951171875,9141631.0,1122.800048828125,675,YFINANCE,,,,,,,,,
03-Jun-2024,ADANIENSOL,FUTSTK,,1221.949951171875,1249.0,1249.4000244140625,1185.050048828125,9453459.0,1221.949951171875,675,YFINANCE,,,,,,,,,
04-Jun-2024,ADANIENSOL,FUTSTK,,977.5999755859376,1219.75,1219.75,977.5999755859376,8110623.0,977.5999755859376,675,YFINANCE,,,,,,,,,
05-Jun-2024,ADANIENSOL,FUTSTK,,951.7000122070312,997.0,1017.8499755859376,831.5,13983390.0,951.7000122070312,675,YFINANCE,,,,,,,,,
06-Jun-2024,ADANIENSOL,FUTSTK,,1001.0499877929688,995.0,1020.0,983.4000244140624,8559362.0,1001.0499877929688,675,YFINANCE,,,,,,,,,
07-Jun-2024,ADANIENSOL,FUTSTK,,1020.0499877929688,1001.0,1045.0,987.0,6459015.0,1020.0499877929688,675,YFINANCE,,,,,,,,,
10-Jun-2024,ADANIENSOL,FUTSTK,,1026.800048828125,1054.9000244140625,1074.0,1020.0,1854218.0,1026.800048828125,675,YFINANCE,,,,,,,,,
11-Jun-2024,ADANIENSOL,FUTSTK,,1017.8499755859376,1030.5,1032.0,1015.0,1113225.0,1017.8499755859376,675,YFINANCE,,,,,,,,,
12-Jun-2024,ADANIENSOL,FUTSTK,,1020.5,1019.9500122070312,1028.949951171875,1015.0499877929688,715392.0,1020.5,675,YFINANCE,,,,,,,,,
13-Jun-2024,ADANIENSOL,FUTSTK,,1017.6500244140624,1027.0,1031.800048828125,1014.0499877929688,611962.0,1017.6500244140624,675,YFINANCE,,,,,,,,,
14-Jun-2024,ADANIENSOL,FUTSTK,,1019.7999877929688,1024.949951171875,1038.699951171875,1015.5,702499.0,1019.7999877929688,675,YFINANCE,,,,,,,,,
18-Jun-2024,ADANIENSOL,FUTSTK,,1026.550048828125,1025.6500244140625,1034.699951171875,1023.0,893353.0,1026.550048828125,675,YFINANCE,,,,,,,,,
19-Jun-2024,ADANIENSOL,FUTSTK,,1007.75,1030.0,1031.699951171875,1001.0499877929688,1074316.0,1007.75,675,YFINANCE,,,,,,,,,
20-Jun-2024,ADANIENSOL,FUTSTK,,1016.5,1012.7999877929688,1031.0,1006.5,792202.0,1016.5,675,YFINANCE,,,,,,,,,
21-Jun-2024,ADANIENSOL,FUTSTK,,1010.5499877929688,1016.0,1023.0,1002.0,722608.0,1010.5499877929688,675,YFINANCE,,,,,,,,,
24-Jun-2024,ADANIENSOL,FUTSTK,,1017.25,1005.0,1027.8499755859375,1000.0,687135.0,1017.25,675,YFINANCE,,,,,,,,,
25-Jun-2024,ADANIENSOL,FUTSTK,,1014.2000122070312,1017.25,1029.25,1011.1500244140624,2571533.0,1014.2000122070312,675,YFINANCE,,,,,,,,,
26-Jun-2024,ADANIENSOL,FUTSTK,,1005.0999755859376,1012.9500122070312,1023.0,996.75,3480521.0,1005.0999755859376,675,YFINANCE,,,,,,,,,
27-Jun-2024,ADANIENSOL,FUTSTK,,1012.2000122070312,1010.0,1018.0,1005.4000244140624,3777139.0,1012.2000122070312,675,YFINANCE,,,,,,,,,
28-Jun-2024,ADANIENSOL,FUTSTK,,997.3499755859376,1016.9500122070312,1017.5,990.0,795167.0,997.3499755859376,675,YFINANCE,,,,,,,,,
01-Jul-2024,ADANIENSOL,FUTSTK,,999.2000122070312,1003.6500244140624,1007.8499755859376,996.0499877929688,472079.0,999.2000122070312,675,YFINANCE,,,,,,,,,
02-Jul-2024,ADANIENSOL,FUTSTK,,1024.75,1005.0,1063.3499755859375,1000.4000244140624,2738036.0,1024.75,675,YFINANCE,,,,,,,,,
03-Jul-2024,ADANIENSOL,FUTSTK,,1035.199951171875,1034.949951171875,1040.0,1020.0,970351.0,1035.199951171875,675,YFINANCE,,,,,,,,,
04-Jul-2024,ADANIENSOL,FUTSTK,,1025.8499755859375,1036.0,1047.949951171875,1020.0999755859376,825442.0,1025.8499755859375,675,YFINANCE,,,,,,,,,
05-Jul-2024,ADANIENSOL,FUTSTK,,1012.6500244140624,1025.800048828125,1025.800048828125,1010.0,659996.0,1012.6500244140624,675,YFINANCE,,,,,,,,,
08-Jul-2024,ADANIENSOL,FUTSTK,,998.4000244140624,1010.0,1019.9500122070312,994.7000122070312,757659.0,998.4000244140624,675,YFINANCE,,,,,,,,,
09-Jul-2024,ADANIENSOL,FUTSTK,,1003.4500122070312,1005.75,1033.199951171875,1000.0,901166.0,1003.4500122070312,675,YFINANCE,,,,,,,,,
10-Jul-2024,ADANIENSOL,FUTSTK,,1003.25,1004.75,1013.9500122070312,985.4000244140624,640805.0,1003.25,675,YFINANCE,,,,,,,,,
11-Jul-2024,ADANIENSOL,FUTSTK,,1001.2000122070312,1002.9000244140624,1010.9000244140624,998.5,381605.0,1001.2000122070312,675,YFINANCE,,,,,,,,,
12-Jul-2024,ADANIENSOL,FUTSTK,,1004.7999877929688,1005.0,1010.5999755859376,1000.0,478408.0,1004.7999877929688,675,YFINANCE,,,,,,,,,
15-Jul-2024,ADANIENSOL,FUTSTK,,1013.2999877929688,1006.5,1025.1500244140625,998.5,972014.0,1013.2999877929688,675,YFINANCE,,,,,,,,,
16-Jul-2024,ADANIENSOL,FUTSTK,,1022.25,1024.050048828125,1047.949951171875,1018.5,1149453.0,1022.25,675,YFINANCE,,,,,,,,,
18-Jul-2024,ADANIENSOL,FUTSTK,,1010.4500122070312,1021.9500122070312,1025.0,1007.2999877929688,625350.0,1010.4500122070312,675,YFINANCE,,,,,,,,,
19-Jul-2024,ADANIENSOL,FUTSTK,,1010.7000122070312,1008.0,1020.25,1001.5499877929688,884638.0,1010.7000122070312,675,YFINANCE,,,,,,,,,
22-Jul-2024,ADANIENSOL,FUTSTK,,1011.0499877929688,1004.9500122070312,1015.2999877929688,982.5,788623.0,1011.0499877929688,675,YFINANCE,,,,,,,,,
23-Jul-2024,ADANIENSOL,FUTSTK,,1023.7999877929688,1010.0999755859376,1033.199951171875,975.0,1423981.0,1023.7999877929688,675,YFINANCE,,,,,,,,,
24-Jul-2024,ADANIENSOL,FUTSTK,,1036.199951171875,1025.9000244140625,1047.0,1022.0,928518.0,1036.199951171875,675,YFINANCE,,,,,,,,,
25-Jul-2024,ADANIENSOL,FUTSTK,,1050.1500244140625,1030.199951171875,1060.050048828125,1025.050048828125,1144067.0,1050.1500244140625,675,YFINANCE,,,,,,,,,
26-Jul-2024,ADANIENSOL,FUTSTK,,1051.949951171875,1063.050048828125,1149.699951171875,1040.050048828125,8182577.0,1051.949951171875,675,YFINANCE,,,,,,,,,
29-Jul-2024,ADANIENSOL,FUTSTK,,1051.949951171875,1059.1500244140625,1110.0,1047.8499755859375,4773418.0,1051.949951171875,675,YFINANCE,,,,,,,,,
30-Jul-2024,ADANIENSOL,FUTSTK,,1124.9000244140625,1064.9000244140625,1137.0,1054.0,9156858.0,1124.9000244140625,675,YFINANCE,,,,,,,,,
31-Jul-2024,ADANIENSOL,FUTSTK,,1138.050048828125,1156.0,1168.800048828125,1125.25,4660152.0,1138.050048828125,675,YFINANCE,,,,,,,,,
01-Aug-2024,ADANIENSOL,FUTSTK,,1275.199951171875,1120.0,1348.0,1119.949951171875,30107710.0,1275.199951171875,675,YFINANCE,,,,,,,,,
02-Aug-2024,ADANIENSOL,FUTSTK,,1261.800048828125,1250.0,1309.0,1231.0999755859375,9602722.0,1261.800048828125,675,YFINANCE,,,,,,,,,
05-Aug-2024,ADANIENSOL,FUTSTK,,1159.0999755859375,1200.0,1231.949951171875,1150.6500244140625,6801861.0,1159.0999755859375,675,YFINANCE,,,,,,,,,
06-Aug-2024,ADANIENSOL,FUTSTK,,1124.8499755859375,1171.0,1183.4000244140625,1094.300048828125,11968410.0,1124.8499755859375,675,YFINANCE,,,,,,,,,
07-Aug-2024,ADANIENSOL,FUTSTK,,1131.6500244140625,1160.0,1170.0,1126.0999755859375,3993218.0,1131.6500244140625,675,YFINANCE,,,,,,,,,
08-Aug-2024,ADANIENSOL,FUTSTK,,1101.449951171875,1132.0,1135.0,1096.050048828125,2760169.0,1101.449951171875,675,YFINANCE,,,,,,,,,
09-Aug-2024,ADANIENSOL,FUTSTK,,1103.800048828125,1110.0,1131.9000244140625,1101.0999755859375,2246263.0,1103.800048828125,675,YFINANCE,,,,,,,,,
12-Aug-2024,ADANIENSOL,FUTSTK,,1063.0,1072.0,1082.949951171875,1036.050048828125,6368619.0,1063.0,675,YFINANCE,,,,,,,,,
13-Aug-2024,ADANIENSOL,FUTSTK,,1071.25,1092.0,1129.9000244140625,1065.0999755859375,5808191.0,1071.25,675,YFINANCE,,,,,,,,,
14-Aug-2024,ADANIENSOL,FUTSTK,,1113.699951171875,1082.0,1119.0,1070.0999755859375,3846943.0,1113.699951171875,675,YFINANCE,,,,,,,,,
16-Aug-2024,ADANIENSOL,FUTSTK,,1085.300048828125,1126.9000244140625,1138.0,1073.0999755859375,3187004.0,1085.300048828125,675,YFINANCE,,,,,,,,,
19-Aug-2024,ADANIENSOL,FUTSTK,,1092.550048828125,1089.800048828125,1111.9000244140625,1089.800048828125,1782102.0,1092.550048828125,675,YFINANCE,,,,,,,,,
20-Aug-2024,ADANIENSOL,FUTSTK,,1099.9000244140625,1097.8499755859375,1110.25,1090.800048828125,1099089.0,1099.9000244140625,675,YFINANCE,,,,,,,,,
21-Aug-2024,ADANIENSOL,FUTSTK,,1088.4000244140625,1099.699951171875,1115.5,1075.0,2048993.0,1088.4000244140625,675,YFINANCE,,,,,,,,,
22-Aug-2024,ADANIENSOL,FUTSTK,,1077.75,1092.0,1099.9000244140625,1075.0,1942688.0,1077.75,675,YFINANCE,,,,,,,,,
23-Aug-2024,ADANIENSOL,FUTSTK,,1065.6500244140625,1081.0,1086.0,1060.0,1465165.0,1065.6500244140625,675,YFINANCE,,,,,,,,,
26-Aug-2024,ADANIENSOL,FUTSTK,,1053.3499755859375,1066.550048828125,1076.0,1041.3499755859375,1712349.0,1053.3499755859375,675,YFINANCE,,,,,,,,,
28-Aug-2024,ADANIENSOL,FUTSTK,,1027.1500244140625,1050.9000244140625,1050.9000244140625,1022.5,1883409.0,1027.1500244140625,675,YFINANCE,,,,,,,,,
29-Aug-2024,ADANIENSOL,FUTSTK,,1004.0999755859376,1025.5,1027.0,984.0,6514855.0,1004.0999755859376,675,YFINANCE,,,,,,,,,
30-Aug-2024,ADANIENSOL,FUTSTK,,1007.4000244140624,1012.7000122070312,1022.9000244140624,1000.5,2071206.0,1007.4000244140624,675,YFINANCE,,,,,,,,,
02-Sep-2024,ADANIENSOL,FUTSTK,,1034.0999755859375,1017.0,1049.0,1003.4000244140624,2821331.0,1034.0999755859375,675,YFINANCE,,,,,,,,,
03-Sep-2024,ADANIENSOL,FUTSTK,,1029.199951171875,1045.0,1046.0999755859375,1020.0499877929688,1368306.0,1029.199951171875,675,YFINANCE,,,,,,,,,
04-Sep-2024,ADANIENSOL,FUTSTK,,1028.5999755859375,1015.7000122070312,1038.0,1012.0,1079051.0,1028.5999755859375,675,YFINANCE,,,,,,,,,
05-Sep-2024,ADANIENSOL,FUTSTK,,1007.4500122070312,1035.0,1037.800048828125,1001.2999877929688,1162678.0,1007.4500122070312,675,YFINANCE,,,,,,,,,
06-Sep-2024,ADANIENSOL,FUTSTK,,985.3499755859376,1012.4500122070312,1012.5,983.0,1636983.0,985.3499755859376,675,YFINANCE,,,,,,,,,
09-Sep-2024,ADANIENSOL,FUTSTK,,1007.0499877929688,985.2999877929688,1009.1500244140624,968.2999877929688,2722062.0,1007.0499877929688,675,YFINANCE,,,,,,,,,
10-Sep-2024,ADANIENSOL,FUTSTK,,1014.0,1001.0499877929688,1020.0,1001.0499877929688,1269824.0,1014.0,675,YFINANCE,,,,,,,,,
11-Sep-2024,ADANIENSOL,FUTSTK,,998.0999755859376,1008.0499877929688,1012.8499755859376,990.9000244140624,628404.0,998.0999755859376,675,YFINANCE,,,,,,,,,
12-Sep-2024,ADANIENSOL,FUTSTK,,1008.2000122070312,1004.0999755859376,1012.0,990.0,692258.0,1008.2000122070312,675,YFINANCE,,,,,,,,,
13-Sep-2024,ADANIENSOL,FUTSTK,,983.2999877929688,991.0,1009.0,980.0,1639099.0,983.2999877929688,675,YFINANCE,,,,,,,,,
16-Sep-2024,ADANIENSOL,FUTSTK,,980.5,990.5,1010.0,978.0,1787723.0,980.5,675,YFINANCE,,,,,,,,,
17-Sep-2024,ADANIENSOL,FUTSTK,,989.0,985.0,995.0,976.1500244140624,1320871.0,989.0,675,YFINANCE,,,,,,,,,
18-Sep-2024,ADANIENSOL,FUTSTK,,979.9000244140624,988.0,993.0,977.0,2847382.0,979.9000244140624,675,YFINANCE,,,,,,,,,
19-Sep-2024,ADANIENSOL,FUTSTK,,979.0,993.0999755859376,998.4500122070312,967.0499877929688,3414484.0,979.0,675,YFINANCE,,,,,,,,,
20-Sep-2024,ADANIENSOL,FUTSTK,,1007.1500244140624,976.2000122070312,1019.9000244140624,976.2000122070312,4788824.0,1007.1500244140624,675,YFINANCE,,,,,,,,,
23-Sep-2024,ADANIENSOL,FUTSTK,,1025.949951171875,1025.199951171875,1040.0,1017.0,2323963.0,1025.949951171875,675,YFINANCE,,,,,,,,,
24-Sep-2024,ADANIENSOL,FUTSTK,,1051.1500244140625,1030.0,1068.0,1021.4500122070312,4131050.0,1051.1500244140625,675,YFINANCE,,,,,,,,,
25-Sep-2024,ADANIENSOL,FUTSTK,,1044.199951171875,1049.0,1053.8499755859375,1036.0,1091528.0,1044.199951171875,675,YFINANCE,,,,,,,,,
26-Sep-2024,ADANIENSOL,FUTSTK,,1036.699951171875,1045.0,1049.4000244140625,1033.0,641975.0,1036.699951171875,675,YFINANCE,,,,,,,,,
27-Sep-2024,ADANIENSOL,FUTSTK,,1010.2000122070312,1036.0999755859375,1056.0,1001.0499877929688,1537355.0,1010.2000122070312,675,YFINANCE,,,,,,,,,
30-Sep-2024,ADANIENSOL,FUTSTK,,1009.6500244140624,1009.9000244140624,1018.7000122070312,994.0,1170771.0,1009.6500244140624,675,YFINANCE,,,,,,,,,
01-Oct-2024,ADANIENSOL,FUTSTK,,1040.0999755859375,1013.9500122070312,1053.449951171875,1010.0,4058979.0,1040.0999755859375,675,YFINANCE,,,,,,,,,
03-Oct-2024,ADANIENSOL,FUTSTK,,1015.8499755859376,1023.7999877929688,1039.699951171875,1010.0,983956.0,1015.8499755859376,675,YFINANCE,,,,,,,,,
04-Oct-2024,ADANIENSOL,FUTSTK,,962.75,1016.0,1020.5,955.0,5174616.0,962.75,675,YFINANCE,,,,,,,,,
07-Oct-2024,ADANIENSOL,FUTSTK,,934.2000122070312,976.0,982.7000122070312,920.7999877929688,4321395.0,934.2000122070312,675,YFINANCE,,,,,,,,,
08-Oct-2024,ADANIENSOL,FUTSTK,,1007.2999877929688,931.0,1010.0,915.0,4982440.0,1007.2999877929688,675,YFINANCE,,,,,,,,,
09-Oct-2024,ADANIENSOL,FUTSTK,,983.2999877929688,1015.7999877929688,1017.4500122070312,980.5,1752790.0,983.2999877929688,675,YFINANCE,,,,,,,,,
10-Oct-2024,ADANIENSOL,FUTSTK,,989.8499755859376,992.9500122070312,1001.5999755859376,963.5999755859376,1981159.0,989.8499755859376,675,YFINANCE,,,,,,,,,
11-Oct-2024,ADANIENSOL,FUTSTK,,976.7999877929688,997.9000244140624,999.0499877929688,974.7000122070312,1055225.0,976.7999877929688,675,YFINANCE,,,,,,,,,
14-Oct-2024,ADANIENSOL,FUTSTK,,982.4000244140624,994.0,1014.7999877929688,977.0999755859376,1363315.0,982.4000244140624,675,YFINANCE,,,,,,,,,
15-Oct-2024,ADANIENSOL,FUTSTK,,1004.7000122070312,984.8499755859376,1009.0,974.0499877929688,2474266.0,1004.7000122070312,675,YFINANCE,,,,,,,,,
16-Oct-2024,ADANIENSOL,FUTSTK,,1032.6500244140625,1010.75,1038.3499755859375,1003.2000122070312,3045843.0,1032.6500244140625,675,YFINANCE,,,,,,,,,
17-Oct-2024,ADANIENSOL,FUTSTK,,1021.6500244140624,1027.050048828125,1036.8499755859375,1015.0,1487254.0,1021.6500244140624,675,YFINANCE,,,,,,,,,
18-Oct-2024,ADANIENSOL,FUTSTK,,1043.300048828125,1015.5499877929688,1046.0,1004.0,2162032.0,1043.300048828125,675,YFINANCE,,,,,,,,,
21-Oct-2024,ADANIENSOL,FUTSTK,,1017.5499877929688,1043.300048828125,1048.699951171875,1008.0,799922.0,1017.5499877929688,675,YFINANCE,,,,,,,,,
22-Oct-2024,ADANIENSOL,FUTSTK,,1009.8499755859376,1017.5,1043.4000244140625,987.0,3785445.0,1009.8499755859376,675,YFINANCE,,,,,,,,,
23-Oct-2024,ADANIENSOL,FUTSTK,,981.5999755859376,1008.9500122070312,1008.9500122070312,965.4000244140624,3268890.0,981.5999755859376,675,YFINANCE,,,,,,,,,
24-Oct-2024,ADANIENSOL,FUTSTK,,976.3499755859376,981.9000244140624,988.5,969.0,1904115.0,976.3499755859376,675,YFINANCE,,,,,,,,,
25-Oct-2024,ADANIENSOL,FUTSTK,,919.3499755859376,975.0,975.75,905.0999755859376,1689777.0,919.3499755859376,675,YFINANCE,,,,,,,,,
28-Oct-2024,ADANIENSOL,FUTSTK,,940.0,924.9500122070312,961.8499755859376,891.0499877929688,2004705.0,940.0,675,YFINANCE,,,,,,,,,
29-Oct-2024,ADANIENSOL,FUTSTK,,930.5999755859376,950.0,950.0499877929688,917.0499877929688,2125174.0,930.5999755859376,675,YFINANCE,,,,,,,,,
31-Oct-2024,ADANIENSOL,FUTSTK,,976.2000122070312,943.0,980.0,942.0,1546658.0,976.2000122070312,675,YFINANCE,,,,,,,,,
01-Nov-2024,ADANIENSOL,FUTSTK,,978.75,981.8499755859376,990.0,970.0999755859376,143996.0,978.75,675,YFINANCE,,,,,,,,,
04-Nov-2024,ADANIENSOL,FUTSTK,,964.7999877929688,978.9500122070312,979.9000244140624,961.2000122070312,773086.0,964.7999877929688,675,YFINANCE,,,,,,,,,
06-Nov-2024,ADANIENSOL,FUTSTK,,1076.300048828125,1015.0,1090.949951171875,1009.0,5200238.0,1076.300048828125,675,YFINANCE,,,,,,,,,
07-Nov-2024,ADANIENSOL,FUTSTK,,964.0499877929688,1006.2000122070312,1015.0,956.2999877929688,10230730.0,964.0499877929688,675,YFINANCE,,,,,,,,,
08-Nov-2024,ADANIENSOL,FUTSTK,,936.25,965.0,973.8499755859376,934.0,2473648.0,936.25,675,YFINANCE,,,,,,,,,
11-Nov-2024,ADANIENSOL,FUTSTK,,901.9500122070312,936.25,937.0499877929688,897.0,3421527.0,901.9500122070312,675,YFINANCE,,,,,,,,,
12-Nov-2024,ADANIENSOL,FUTSTK,,924.0499877929688,903.5999755859376,937.9500122070312,901.5499877929688,3720874.0,924.0499877929688,675,YFINANCE,,,,,,,,,
13-Nov-2024,ADANIENSOL,FUTSTK,,889.8499755859375,920.0,936.7000122070312,885.0999755859375,2753677.0,889.8499755859375,675,YFINANCE,,,,,,,,,
14-Nov-2024,ADANIENSOL,FUTSTK,,879.7000122070312,900.0,905.9500122070312,875.8499755859375,1903461.0,879.7000122070312,675,YFINANCE,,,,,,,,,
18-Nov-2024,ADANIENSOL,FUTSTK,,866.5499877929688,888.0,889.0,855.0,1743209.0,866.5499877929688,675,YFINANCE,,,,,,,,,
19-Nov-2024,ADANIENSOL,FUTSTK,,871.5499877929688,866.5499877929688,887.4000244140625,865.25,1551260.0,871.5499877929688,675,YFINANCE,,,,,,,,,
21-Nov-2024,ADANIENSOL,FUTSTK,,697.25,697.25,724.0,697.25,21316260.0,697.25,675,YFINANCE,,,,,,,,,
22-Nov-2024,ADANIENSOL,FUTSTK,,648.9500122070312,658.1500244140625,695.0,627.5,22987430.0,648.9500122070312,675,YFINANCE,,,,,,,,,
25-Nov-2024,ADANIENSOL,FUTSTK,,625.2000122070312,678.0,694.2000122070312,620.0,13113470.0,625.2000122070312,675,YFINANCE,,,,,,,,,
26-Nov-2024,ADANIENSOL,FUTSTK,,600.75,637.75,637.75,593.0499877929688,7755657.0,600.75,675,YFINANCE,,,,,,,,,
27-Nov-2024,ADANIENSOL,FUTSTK,,660.7999877929688,601.0999755859375,660.7999877929688,588.0,9030869.0,660.7999877929688,675,YFINANCE,,,,,,,,,
28-Nov-2024,ADANIENSOL,FUTSTK,,726.8499755859375,689.9000244140625,726.8499755859375,685.0,9255642.0,726.8499755859375,675,YFINANCE,,,,,,,,,
29-Nov-2024,ADANIENSOL,FUTSTK,26-Dec-2024,843.7,758.0,875.0,751.0,7029143031.25,840.5,625,,,XX,830.85,730.85,1340625.0,1340625.0,13605.0,843.7,N
29-Nov-2024,ADANIENSOL,FUTSTK,30-Jan-2025,841.4,808.55,878.0,792.05,114554843.75,840.5,625,,,XX,835.5,736.1,31875.0,31875.0,219.0,841.4,N
29-Nov-2024,ADANIENSOL,FUTSTK,27-Feb-2025,844.65,863.3,863.3,844.65,1067468.75,840.5,625,,,XX,844.65,740.2,1250.0,1250.0,2.0,844.65,N
29-Nov-2024,ADANIENSOL,FUTSTK,,840.5,748.0,869.75,742.0,30918520.0,840.5,675,YFINANCE,,,,,,,,,
02-Dec-2024,ADANIENSOL,FUTSTK,26-Dec-2024,812.45,843.35,859.75,807.35,2553080375.0,806.95,625,,,XX,811.2,843.7,2067500.0,726875.0,4947.0,812.45,N
02-Dec-2024,ADANIENSOL,FUTSTK,30-Jan-2025,816.25,836.45,860.5,812.3,59994125.0,806.95,625,,,XX,814.15,841.4,45000.0,13125.0,116.0,816.25,N
02-Dec-2024,ADANIENSOL,FUTSTK,27-Feb-2025,820.8,848.0,848.0,820.8,3129062.5,806.95,625,,,XX,820.8,844.65,3125.0,1875.0,6.0,820.8,N
